"","Départements","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Index","Libellé","Tout département","01","02","03","04","05","06","07","08","09","10.0","11.0","12.0","13.0","14.0","15.0","16.0","17.0","18.0","19.0","21.0","22.0","23.0","24.0","25.0","26.0","27.0","28.0","29.0","2A","2B","30.0","31.0","32.0","33.0","34.0","35.0","36.0","37.0","38.0","39.0","40.0","41.0","42.0","43.0","44.0","45.0","46.0","47.0","48.0","49.0","50.0","51.0","52.0","53.0","54.0","55.0","56.0","57.0","58.0","59.0","60.0","61.0","62.0","63.0","64.0","65.0","66.0","67.0","68.0","69.0","70.0","71.0","72.0","73.0","74.0","75.0","76.0","77.0","78.0","79.0","80.0","81.0","82.0","83.0","84.0","85.0","86.0","87.0","88.0","89.0","90.0","91.0","92.0","93.0","94.0","95.0","Service à compétence national"
"92.0","Infractions à la législation sur les chèques","6999.0","21.0","49.0","50.0","23.0","17.0","101.0","24.0","22.0","69.0","36.0","53.0","131.0","128.0","92.0","64.0","55.0","304.0","26.0","34.0","47.0","72.0","16.0","52.0","69.0","36.0","28.0","46.0","239.0","18.0","94.0","80.0","107.0","48.0","216.0","181.0","132.0","19.0","62.0","83.0","16.0","61.0","30.0","160.0","88.0","129.0","38.0","28.0","65.0","5.0","93.0","54.0","89.0","35.0","16.0","85.0","9.0","58.0","147.0","11.0","284.0","50.0","18.0","158.0","104.0","51.0","42.0","64.0","224.0","89.0","137.0","13.0","59.0","37.0","34.0","54.0","253.0","82.0","81.0","68.0","30.0","68.0","14.0","21.0","119.0","87.0","89.0","80.0","17.0","80.0","56.0","25.0","42.0","56.0","25.0","58.0","69.0","0.0"
"93.0","Travail clandestin","8420.0","45.0","31.0","63.0","35.0","44.0","181.0","49.0","50.0","26.0","26.0","99.0","53.0","364.0","124.0","16.0","30.0","58.0","23.0","62.0","78.0","61.0","10.0","52.0","61.0","44.0","71.0","20.0","52.0","132.0","64.0","219.0","184.0","32.0","139.0","203.0","59.0","20.0","40.0","108.0","27.0","72.0","34.0","90.0","29.0","126.0","44.0","38.0","26.0","14.0","49.0","72.0","42.0","16.0","24.0","113.0","78.0","48.0","223.0","27.0","330.0","53.0","27.0","152.0","80.0","78.0","41.0","134.0","100.0","87.0","159.0","38.0","49.0","37.0","133.0","96.0","482.0","79.0","126.0","94.0","13.0","52.0","29.0","31.0","148.0","80.0","56.0","27.0","46.0","31.0","31.0","19.0","143.0","198.0","334.0","370.0","203.0","14.0"
"94.0","Emploi d'étranger sans titre de travail","1893.0","16.0","5.0","2.0","8.0","14.0","74.0","7.0","14.0","1.0","0.0","24.0","2.0","133.0","4.0","1.0","1.0","6.0","5.0","7.0","35.0","6.0","1.0","3.0","12.0","5.0","4.0","4.0","11.0","30.0","47.0","20.0","59.0","3.0","30.0","56.0","30.0","2.0","4.0","33.0","4.0","4.0","2.0","5.0","0.0","16.0","16.0","7.0","4.0","0.0","6.0","8.0","4.0","0.0","1.0","18.0","14.0","4.0","56.0","2.0","48.0","10.0","3.0","12.0","8.0","23.0","9.0","37.0","46.0","27.0","34.0","0.0","5.0","5.0","53.0","29.0","183.0","19.0","33.0","37.0","2.0","2.0","4.0","4.0","25.0","12.0","3.0","4.0","3.0","1.0","2.0","8.0","71.0","48.0","54.0","93.0","33.0","13.0"
"95.0","Marchandage - prêt de main d'œuvre","320.0","3.0","1.0","0.0","3.0","2.0","8.0","0.0","0.0","0.0","0.0","1.0","1.0","17.0","8.0","2.0","0.0","0.0","0.0","3.0","6.0","1.0","0.0","1.0","2.0","3.0","2.0","0.0","0.0","5.0","5.0","10.0","10.0","3.0","5.0","6.0","0.0","0.0","3.0","8.0","0.0","8.0","1.0","1.0","0.0","10.0","1.0","0.0","1.0","0.0","1.0","2.0","1.0","1.0","0.0","6.0","0.0","1.0","16.0","0.0","10.0","3.0","2.0","3.0","5.0","31.0","2.0","7.0","1.0","3.0","5.0","0.0","2.0","0.0","10.0","7.0","17.0","3.0","7.0","1.0","0.0","0.0","1.0","2.0","3.0","3.0","0.0","1.0","0.0","1.0","0.0","0.0","8.0","6.0","0.0","6.0","1.0","0.0"
"98.0","Banqueroutes, abus de biens sociaux et autres délits de société","1893.0","6.0","11.0","11.0","3.0","1.0","18.0","3.0","4.0","0.0","8.0","21.0","10.0","41.0","6.0","4.0","7.0","13.0","4.0","4.0","34.0","10.0","1.0","5.0","20.0","14.0","7.0","9.0","13.0","36.0","2.0","29.0","42.0","3.0","30.0","51.0","6.0","2.0","9.0","20.0","4.0","9.0","6.0","24.0","6.0","25.0","11.0","2.0","11.0","3.0","11.0","13.0","17.0","10.0","2.0","24.0","6.0","4.0","20.0","1.0","32.0","14.0","2.0","11.0","31.0","16.0","8.0","15.0","32.0","31.0","27.0","7.0","22.0","17.0","13.0","7.0","501.0","20.0","30.0","26.0","2.0","21.0","12.0","4.0","15.0","9.0","2.0","4.0","9.0","13.0","13.0","4.0","17.0","88.0","51.0","25.0","15.0","0.0"
"101.0","Prix illicites, publicité fausse et infractions aux règles de la concurrence","501.0","4.0","2.0","5.0","0.0","3.0","22.0","4.0","3.0","4.0","4.0","1.0","6.0","20.0","3.0","1.0","0.0","3.0","0.0","1.0","2.0","8.0","2.0","6.0","6.0","4.0","0.0","1.0","3.0","8.0","0.0","7.0","25.0","2.0","10.0","14.0","5.0","0.0","2.0","3.0","1.0","5.0","1.0","14.0","3.0","16.0","8.0","0.0","1.0","0.0","2.0","4.0","10.0","3.0","2.0","1.0","3.0","5.0","10.0","0.0","5.0","0.0","1.0","5.0","4.0","5.0","6.0","7.0","3.0","6.0","7.0","3.0","7.0","1.0","6.0","3.0","38.0","9.0","14.0","13.0","1.0","1.0","2.0","1.0","12.0","7.0","2.0","2.0","1.0","4.0","2.0","1.0","5.0","9.0","11.0","4.0","10.0","0.0"
"102.0","Achats et ventes sans factures","475.0","3.0","2.0","5.0","1.0","1.0","17.0","2.0","5.0","6.0","1.0","3.0","7.0","6.0","13.0","2.0","6.0","7.0","2.0","8.0","7.0","6.0","4.0","5.0","6.0","1.0","2.0","1.0","14.0","9.0","1.0","10.0","13.0","0.0","10.0","5.0","3.0","3.0","4.0","5.0","2.0","4.0","3.0","4.0","3.0","6.0","2.0","3.0","4.0","0.0","5.0","7.0","1.0","3.0","4.0","11.0","3.0","4.0","30.0","2.0","11.0","4.0","1.0","13.0","15.0","8.0","1.0","6.0","1.0","8.0","11.0","3.0","7.0","5.0","3.0","3.0","3.0","2.0","4.0","5.0","1.0","7.0","0.0","3.0","4.0","3.0","5.0","6.0","10.0","4.0","2.0","1.0","2.0","2.0","2.0","1.0","1.0","0.0"
"103.0","Infractions à l'exercice d'une profession réglementée","1280.0","5.0","3.0","8.0","5.0","3.0","44.0","4.0","2.0","7.0","2.0","3.0","5.0","43.0","13.0","3.0","3.0","13.0","2.0","10.0","7.0","9.0","8.0","6.0","11.0","11.0","28.0","4.0","7.0","4.0","6.0","16.0","31.0","11.0","21.0","25.0","11.0","2.0","11.0","19.0","4.0","8.0","3.0","32.0","1.0","16.0","9.0","0.0","8.0","4.0","6.0","4.0","14.0","7.0","0.0","26.0","30.0","4.0","30.0","6.0","12.0","6.0","5.0","9.0","12.0","12.0","8.0","15.0","18.0","15.0","24.0","15.0","5.0","8.0","24.0","92.0","87.0","15.0","32.0","10.0","7.0","1.0","4.0","4.0","16.0","37.0","6.0","10.0","8.0","12.0","5.0","3.0","19.0","8.0","24.0","29.0","21.0","4.0"
"104.0","Infractions au droit de l'urbanisme et de la construction","2158.0","16.0","5.0","7.0","18.0","11.0","398.0","16.0","5.0","10.0","8.0","50.0","13.0","150.0","12.0","8.0","5.0","28.0","5.0","17.0","17.0","9.0","6.0","12.0","16.0","25.0","12.0","6.0","21.0","89.0","20.0","55.0","36.0","7.0","21.0","105.0","2.0","3.0","15.0","28.0","11.0","11.0","6.0","12.0","14.0","16.0","12.0","12.0","3.0","4.0","11.0","17.0","8.0","3.0","1.0","10.0","18.0","6.0","22.0","5.0","31.0","13.0","1.0","14.0","17.0","10.0","14.0","49.0","21.0","13.0","18.0","10.0","4.0","0.0","23.0","24.0","55.0","8.0","46.0","27.0","2.0","7.0","14.0","10.0","68.0","46.0","2.0","5.0","13.0","12.0","7.0","1.0","31.0","17.0","14.0","6.0","16.0","0.0"
"105.0","Fraudes fiscales","870.0","1.0","1.0","5.0","1.0","1.0","16.0","1.0","2.0","1.0","1.0","2.0","10.0","43.0","0.0","0.0","2.0","2.0","1.0","5.0","4.0","3.0","0.0","0.0","2.0","3.0","4.0","0.0","4.0","8.0","0.0","15.0","20.0","0.0","10.0","29.0","10.0","0.0","4.0","5.0","1.0","2.0","4.0","6.0","5.0","8.0","3.0","0.0","14.0","0.0","3.0","1.0","2.0","4.0","0.0","1.0","1.0","6.0","13.0","0.0","13.0","1.0","1.0","10.0","7.0","5.0","2.0","12.0","16.0","17.0","6.0","1.0","1.0","2.0","1.0","5.0","348.0","15.0","12.0","8.0","1.0","2.0","2.0","3.0","17.0","5.0","4.0","3.0","2.0","0.0","3.0","0.0","4.0","18.0","18.0","10.0","5.0","0.0"
"106.0","Autres délits économiques et financiers","2863.0","26.0","9.0","11.0","9.0","3.0","43.0","7.0","9.0","9.0","5.0","10.0","7.0","557.0","17.0","7.0","8.0","25.0","6.0","19.0","13.0","11.0","3.0","14.0","22.0","13.0","34.0","22.0","28.0","10.0","8.0","42.0","62.0","2.0","64.0","43.0","31.0","7.0","13.0","40.0","10.0","11.0","5.0","32.0","7.0","29.0","28.0","6.0","10.0","6.0","19.0","23.0","20.0","9.0","7.0","19.0","14.0","15.0","37.0","10.0","98.0","20.0","8.0","15.0","23.0","13.0","3.0","62.0","25.0","38.0","113.0","11.0","21.0","12.0","36.0","34.0","218.0","24.0","65.0","22.0","10.0","5.0","7.0","10.0","51.0","21.0","7.0","15.0","10.0","14.0","19.0","6.0","18.0","89.0","66.0","20.0","47.0","1.0"
"107.0","Autres délits","97736.0","521.0","983.0","333.0","214.0","166.0","2868.0","349.0","316.0","197.0","326.0","614.0","202.0","4813.0","980.0","95.0","391.0","828.0","430.0","414.0","674.0","434.0","92.0","495.0","779.0","811.0","1059.0","430.0","1225.0","226.0","175.0","1084.0","1919.0","128.0","2205.0","2326.0","1087.0","379.0","811.0","2134.0","247.0","399.0","412.0","1217.0","274.0","1466.0","1124.0","92.0","507.0","29.0","765.0","591.0","879.0","146.0","259.0","807.0","274.0","923.0","1413.0","203.0","4218.0","1313.0","289.0","1991.0","884.0","606.0","223.0","931.0","1400.0","1056.0","3133.0","278.0","572.0","501.0","683.0","1884.0","5923.0","1957.0","2438.0","2012.0","251.0","904.0","219.0","302.0","3193.0","1157.0","593.0","381.0","537.0","541.0","720.0","199.0","1710.0","2263.0","2700.0","1498.0","2551.0","185.0"
