"","Départements","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Index","Libellé","Tout département","01","02","03","04","05","06","07","08","09","10.0","11.0","12.0","13.0","14.0","15.0","16.0","17.0","18.0","19.0","21.0","22.0","23.0","24.0","25.0","26.0","27.0","28.0","29.0","2A","2B","30.0","31.0","32.0","33.0","34.0","35.0","36.0","37.0","38.0","39.0","40.0","41.0","42.0","43.0","44.0","45.0","46.0","47.0","48.0","49.0","50.0","51.0","52.0","53.0","54.0","55.0","56.0","57.0","58.0","59.0","60.0","61.0","62.0","63.0","64.0","65.0","66.0","67.0","68.0","69.0","70.0","71.0","72.0","73.0","74.0","75.0","76.0","77.0","78.0","79.0","80.0","81.0","82.0","83.0","84.0","85.0","86.0","87.0","88.0","89.0","90.0","91.0","92.0","93.0","94.0","95.0","Service à compétence national"
"92.0","Infractions à la législation sur les chèques","13456.0","76.0","386.0","201.0","34.0","16.0","83.0","43.0","41.0","199.0","97.0","189.0","289.0","98.0","158.0","47.0","45.0","136.0","66.0","347.0","224.0","336.0","43.0","230.0","77.0","100.0","106.0","83.0","235.0","53.0","37.0","61.0","296.0","62.0","471.0","208.0","326.0","64.0","134.0","219.0","88.0","194.0","49.0","384.0","21.0","203.0","105.0","103.0","127.0","10.0","167.0","284.0","103.0","115.0","77.0","106.0","121.0","113.0","252.0","25.0","419.0","154.0","23.0","360.0","179.0","155.0","124.0","99.0","103.0","52.0","176.0","63.0","153.0","130.0","76.0","172.0","133.0","172.0","150.0","111.0","143.0","176.0","130.0","52.0","132.0","68.0","242.0","98.0","114.0","165.0","64.0","53.0","145.0","63.0","110.0","32.0","102.0","0.0"
"93.0","Travail clandestin","6489.0","32.0","37.0","58.0","42.0","21.0","165.0","43.0","48.0","34.0","29.0","126.0","56.0","252.0","36.0","33.0","31.0","44.0","28.0","20.0","53.0","32.0","31.0","42.0","64.0","41.0","26.0","27.0","50.0","35.0","101.0","197.0","49.0","27.0","84.0","103.0","30.0","11.0","28.0","81.0","31.0","49.0","29.0","88.0","18.0","83.0","28.0","22.0","17.0","13.0","17.0","53.0","44.0","38.0","11.0","67.0","44.0","39.0","145.0","21.0","276.0","31.0","20.0","84.0","76.0","59.0","32.0","126.0","63.0","106.0","102.0","24.0","35.0","23.0","64.0","54.0","798.0","56.0","84.0","181.0","14.0","29.0","23.0","20.0","97.0","70.0","29.0","21.0","24.0","40.0","45.0","10.0","55.0","120.0","109.0","218.0","164.0","3.0"
"94.0","Emploi d'étranger sans titre de travail","1275.0","5.0","2.0","2.0","4.0","1.0","53.0","3.0","1.0","2.0","4.0","12.0","7.0","36.0","3.0","0.0","0.0","2.0","2.0","5.0","2.0","1.0","0.0","12.0","2.0","3.0","0.0","4.0","5.0","10.0","20.0","27.0","9.0","0.0","16.0","7.0","3.0","0.0","2.0","2.0","2.0","1.0","2.0","9.0","0.0","3.0","1.0","0.0","1.0","1.0","4.0","3.0","2.0","0.0","0.0","7.0","4.0","0.0","32.0","1.0","40.0","4.0","0.0","5.0","3.0","14.0","12.0","18.0","21.0","34.0","33.0","1.0","3.0","0.0","6.0","16.0","530.0","11.0","23.0","14.0","2.0","0.0","2.0","0.0","11.0","5.0","3.0","1.0","1.0","0.0","3.0","2.0","9.0","20.0","16.0","54.0","13.0","3.0"
"95.0","Marchandage - prêt de main d'œuvre","222.0","2.0","3.0","1.0","1.0","0.0","19.0","2.0","0.0","3.0","0.0","3.0","1.0","23.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","5.0","2.0","3.0","0.0","1.0","7.0","0.0","0.0","0.0","3.0","4.0","2.0","0.0","9.0","6.0","0.0","1.0","1.0","1.0","2.0","1.0","2.0","3.0","0.0","6.0","2.0","2.0","3.0","0.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","0.0","7.0","0.0","3.0","0.0","5.0","2.0","0.0","0.0","0.0","10.0","1.0","3.0","22.0","0.0","0.0","0.0","2.0","1.0","9.0","2.0","3.0","1.0","0.0","0.0","1.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","3.0","3.0","1.0","5.0","1.0","1.0"
"98.0","Banqueroutes, abus de biens sociaux et autres délits de société","1539.0","5.0","6.0","13.0","5.0","1.0","46.0","1.0","6.0","6.0","5.0","15.0","4.0","53.0","15.0","4.0","1.0","15.0","2.0","4.0","7.0","8.0","5.0","11.0","12.0","1.0","12.0","11.0","18.0","7.0","5.0","55.0","25.0","10.0","15.0","27.0","12.0","5.0","11.0","15.0","5.0","6.0","2.0","32.0","3.0","50.0","21.0","1.0","6.0","1.0","13.0","3.0","14.0","1.0","6.0","23.0","2.0","10.0","22.0","4.0","32.0","8.0","1.0","9.0","30.0","14.0","9.0","18.0","11.0","19.0","21.0","5.0","3.0","12.0","11.0","8.0","240.0","23.0","39.0","33.0","6.0","10.0","6.0","3.0","22.0","6.0","12.0","8.0","10.0","18.0","8.0","3.0","14.0","45.0","28.0","31.0","20.0","39.0"
"101.0","Prix illicites, publicité fausse et infractions aux règles de la concurrence","578.0","5.0","4.0","1.0","6.0","4.0","26.0","14.0","0.0","4.0","4.0","2.0","9.0","10.0","4.0","1.0","4.0","7.0","2.0","9.0","2.0","5.0","3.0","7.0","5.0","4.0","1.0","1.0","5.0","18.0","6.0","5.0","4.0","2.0","3.0","6.0","5.0","1.0","2.0","14.0","7.0","2.0","4.0","11.0","2.0","16.0","4.0","3.0","2.0","0.0","2.0","15.0","6.0","2.0","1.0","10.0","2.0","1.0","17.0","1.0","5.0","5.0","3.0","6.0","4.0","13.0","5.0","16.0","6.0","7.0","2.0","6.0","7.0","5.0","15.0","9.0","17.0","6.0","11.0","8.0","4.0","4.0","3.0","0.0","22.0","17.0","5.0","3.0","1.0","2.0","3.0","2.0","7.0","9.0","6.0","6.0","5.0","0.0"
"102.0","Achats et ventes sans factures","467.0","4.0","1.0","4.0","2.0","2.0","5.0","4.0","3.0","2.0","1.0","27.0","4.0","15.0","3.0","2.0","3.0","5.0","4.0","8.0","7.0","7.0","8.0","3.0","10.0","9.0","2.0","0.0","3.0","1.0","4.0","9.0","8.0","1.0","3.0","4.0","2.0","1.0","1.0","6.0","4.0","4.0","1.0","3.0","2.0","20.0","4.0","2.0","5.0","2.0","4.0","7.0","7.0","8.0","2.0","1.0","5.0","4.0","9.0","2.0","4.0","2.0","2.0","6.0","7.0","10.0","4.0","19.0","1.0","6.0","7.0","10.0","7.0","6.0","2.0","7.0","2.0","3.0","2.0","11.0","2.0","6.0","5.0","3.0","9.0","5.0","6.0","1.0","1.0","6.0","1.0","0.0","6.0","8.0","1.0","1.0","4.0","0.0"
"103.0","Infractions à l'exercice d'une profession réglementée","804.0","5.0","2.0","3.0","7.0","2.0","30.0","4.0","5.0","5.0","4.0","5.0","14.0","22.0","8.0","0.0","2.0","8.0","4.0","38.0","7.0","6.0","1.0","5.0","11.0","16.0","4.0","3.0","16.0","8.0","18.0","13.0","9.0","5.0","9.0","13.0","12.0","7.0","13.0","6.0","4.0","2.0","2.0","7.0","1.0","16.0","6.0","0.0","7.0","4.0","3.0","3.0","20.0","1.0","1.0","16.0","4.0","5.0","15.0","4.0","10.0","3.0","2.0","2.0","9.0","14.0","7.0","20.0","3.0","2.0","15.0","3.0","5.0","2.0","5.0","4.0","86.0","10.0","8.0","17.0","1.0","4.0","4.0","4.0","10.0","11.0","4.0","2.0","4.0","9.0","4.0","0.0","5.0","12.0","11.0","10.0","11.0","0.0"
"104.0","Infractions au droit de l'urbanisme et de la construction","2375.0","20.0","5.0","2.0","33.0","21.0","407.0","45.0","7.0","22.0","3.0","22.0","18.0","93.0","12.0","14.0","2.0","16.0","12.0","4.0","27.0","34.0","13.0","21.0","13.0","17.0","6.0","4.0","19.0","26.0","52.0","58.0","17.0","11.0","38.0","52.0","5.0","3.0","28.0","24.0","10.0","9.0","12.0","17.0","7.0","16.0","8.0","9.0","11.0","3.0","12.0","26.0","9.0","9.0","3.0","38.0","6.0","11.0","34.0","6.0","30.0","16.0","9.0","25.0","17.0","13.0","16.0","36.0","17.0","8.0","13.0","17.0","8.0","6.0","44.0","33.0","12.0","10.0","58.0","66.0","7.0","14.0","14.0","7.0","103.0","72.0","23.0","6.0","8.0","16.0","6.0","1.0","60.0","22.0","38.0","30.0","12.0","0.0"
"105.0","Fraudes fiscales","636.0","1.0","2.0","2.0","2.0","1.0","20.0","3.0","1.0","0.0","6.0","7.0","2.0","38.0","4.0","2.0","0.0","0.0","0.0","1.0","2.0","3.0","2.0","5.0","0.0","4.0","2.0","1.0","2.0","3.0","4.0","11.0","17.0","0.0","6.0","7.0","9.0","3.0","5.0","2.0","0.0","2.0","1.0","7.0","1.0","9.0","5.0","1.0","7.0","0.0","10.0","0.0","5.0","0.0","2.0","3.0","1.0","2.0","2.0","0.0","9.0","3.0","1.0","6.0","3.0","7.0","1.0","27.0","3.0","5.0","9.0","2.0","1.0","4.0","2.0","2.0","183.0","3.0","15.0","19.0","1.0","2.0","2.0","0.0","15.0","5.0","1.0","0.0","1.0","0.0","1.0","2.0","13.0","18.0","4.0","19.0","9.0","0.0"
"106.0","Autres délits économiques et financiers","1660.0","11.0","5.0","9.0","4.0","5.0","29.0","9.0","12.0","9.0","1.0","11.0","7.0","41.0","6.0","1.0","1.0","26.0","6.0","6.0","4.0","9.0","9.0","6.0","8.0","5.0","12.0","20.0","9.0","2.0","7.0","25.0","35.0","4.0","22.0","18.0","28.0","4.0","14.0","21.0","30.0","11.0","10.0","20.0","4.0","38.0","17.0","2.0","8.0","0.0","13.0","9.0","21.0","5.0","3.0","16.0","3.0","8.0","17.0","4.0","52.0","9.0","10.0","18.0","16.0","20.0","5.0","47.0","17.0","36.0","72.0","8.0","11.0","10.0","3.0","11.0","149.0","16.0","34.0","52.0","7.0","8.0","7.0","1.0","40.0","9.0","4.0","2.0","3.0","7.0","14.0","2.0","23.0","66.0","18.0","31.0","34.0","88.0"
"107.0","Autres délits","95793.0","912.0","817.0","415.0","297.0","212.0","1906.0","276.0","527.0","274.0","292.0","538.0","231.0","3720.0","985.0","61.0","350.0","767.0","388.0","321.0","815.0","918.0","300.0","438.0","776.0","760.0","1918.0","666.0","1343.0","712.0","680.0","1329.0","1566.0","271.0","2373.0","1741.0","1406.0","329.0","815.0","2207.0","337.0","472.0","433.0","974.0","165.0","1139.0","1085.0","91.0","485.0","56.0","1073.0","559.0","564.0","286.0","225.0","1042.0","567.0","673.0","1614.0","474.0","3570.0","1747.0","350.0","1034.0","1379.0","711.0","342.0","959.0","1324.0","1624.0","2480.0","392.0","769.0","693.0","633.0","1480.0","3791.0","2237.0","2021.0","1890.0","307.0","850.0","307.0","210.0","2507.0","1381.0","703.0","413.0","584.0","531.0","451.0","170.0","1572.0","2164.0","2051.0","1844.0","2887.0","469.0"
