"","Départements","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Index","Libellé","Tout département","01","02","03","04","05","06","07","08","09","10.0","11.0","12.0","13.0","14.0","15.0","16.0","17.0","18.0","19.0","21.0","22.0","23.0","24.0","25.0","26.0","27.0","28.0","29.0","2A","2B","30.0","31.0","32.0","33.0","34.0","35.0","36.0","37.0","38.0","39.0","40.0","41.0","42.0","43.0","44.0","45.0","46.0","47.0","48.0","49.0","50.0","51.0","52.0","53.0","54.0","55.0","56.0","57.0","58.0","59.0","60.0","61.0","62.0","63.0","64.0","65.0","66.0","67.0","68.0","69.0","70.0","71.0","72.0","73.0","74.0","75.0","76.0","77.0","78.0","79.0","80.0","81.0","82.0","83.0","84.0","85.0","86.0","87.0","88.0","89.0","90.0","91.0","92.0","93.0","94.0","95.0","Service à compétence national"
"92.0","Infractions à la législation sur les chèques","9046.0","97.0","81.0","119.0","32.0","25.0","139.0","41.0","44.0","22.0","34.0","58.0","83.0","152.0","66.0","21.0","47.0","242.0","32.0","56.0","64.0","83.0","13.0","162.0","77.0","111.0","191.0","35.0","171.0","43.0","25.0","100.0","295.0","23.0","529.0","179.0","258.0","23.0","59.0","112.0","34.0","54.0","192.0","245.0","71.0","178.0","33.0","21.0","89.0","15.0","108.0","149.0","44.0","17.0","32.0","52.0","26.0","112.0","72.0","11.0","304.0","38.0","24.0","151.0","91.0","82.0","76.0","105.0","403.0","63.0","360.0","28.0","96.0","50.0","121.0","181.0","66.0","97.0","76.0","65.0","65.0","60.0","42.0","81.0","167.0","96.0","89.0","52.0","73.0","87.0","49.0","29.0","47.0","29.0","29.0","35.0","40.0","0.0"
"93.0","Travail clandestin","9641.0","112.0","42.0","60.0","21.0","37.0","348.0","24.0","31.0","25.0","41.0","130.0","38.0","416.0","121.0","21.0","30.0","134.0","43.0","60.0","120.0","40.0","13.0","53.0","68.0","77.0","64.0","31.0","53.0","117.0","62.0","119.0","129.0","17.0","210.0","265.0","152.0","24.0","42.0","137.0","33.0","54.0","17.0","95.0","36.0","149.0","69.0","46.0","30.0","16.0","170.0","104.0","39.0","41.0","26.0","158.0","21.0","46.0","312.0","15.0","305.0","102.0","36.0","150.0","99.0","95.0","32.0","120.0","224.0","124.0","213.0","31.0","94.0","42.0","92.0","70.0","682.0","122.0","314.0","227.0","32.0","37.0","28.0","61.0","214.0","134.0","52.0","37.0","33.0","12.0","75.0","10.0","111.0","81.0","159.0","155.0","232.0","0.0"
"94.0","Emploi d'étranger sans titre de travail","2900.0","58.0","3.0","3.0","3.0","13.0","165.0","3.0","3.0","2.0","3.0","19.0","5.0","141.0","48.0","1.0","1.0","4.0","14.0","2.0","19.0","0.0","0.0","3.0","16.0","21.0","25.0","4.0","3.0","70.0","41.0","25.0","76.0","0.0","59.0","96.0","76.0","6.0","4.0","16.0","0.0","1.0","1.0","9.0","1.0","52.0","18.0","0.0","1.0","0.0","4.0","38.0","11.0","0.0","2.0","23.0","1.0","4.0","76.0","0.0","100.0","65.0","5.0","16.0","22.0","30.0","3.0","51.0","45.0","28.0","55.0","3.0","22.0","2.0","36.0","28.0","312.0","47.0","137.0","61.0","1.0","3.0","0.0","4.0","60.0","80.0","4.0","5.0","14.0","1.0","9.0","1.0","48.0","59.0","63.0","52.0","135.0","0.0"
"95.0","Marchandage - prêt de main d'œuvre","309.0","2.0","0.0","0.0","0.0","0.0","3.0","1.0","0.0","2.0","2.0","0.0","1.0","12.0","33.0","0.0","0.0","21.0","0.0","0.0","2.0","0.0","0.0","3.0","2.0","3.0","0.0","0.0","0.0","3.0","1.0","3.0","0.0","0.0","12.0","2.0","14.0","0.0","1.0","1.0","0.0","1.0","0.0","2.0","0.0","3.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","2.0","1.0","1.0","1.0","36.0","1.0","9.0","1.0","0.0","2.0","2.0","2.0","0.0","5.0","4.0","3.0","5.0","0.0","5.0","0.0","7.0","1.0","18.0","1.0","3.0","3.0","0.0","1.0","0.0","16.0","7.0","1.0","2.0","1.0","0.0","0.0","2.0","0.0","1.0","1.0","3.0","13.0","14.0","0.0"
"98.0","Banqueroutes, abus de biens sociaux et autres délits de société","1688.0","14.0","7.0","19.0","5.0","6.0","51.0","8.0","5.0","2.0","9.0","7.0","19.0","65.0","10.0","2.0","8.0","14.0","5.0","11.0","13.0","5.0","3.0","14.0","24.0","14.0","4.0","2.0","21.0","10.0","5.0","16.0","50.0","2.0","32.0","36.0","5.0","4.0","19.0","29.0","10.0","7.0","21.0","26.0","6.0","28.0","33.0","3.0","5.0","0.0","16.0","10.0","11.0","5.0","5.0","30.0","7.0","10.0","26.0","4.0","22.0","13.0","4.0","9.0","22.0","17.0","8.0","12.0","47.0","29.0","18.0","5.0","18.0","20.0","7.0","9.0","207.0","21.0","34.0","17.0","10.0","6.0","4.0","8.0","28.0","8.0","8.0","7.0","3.0","2.0","8.0","8.0","15.0","82.0","58.0","30.0","26.0","0.0"
"101.0","Prix illicites, publicité fausse et infractions aux règles de la concurrence","259.0","0.0","1.0","1.0","0.0","3.0","6.0","2.0","0.0","1.0","1.0","1.0","1.0","4.0","3.0","2.0","3.0","2.0","1.0","1.0","3.0","2.0","0.0","2.0","2.0","2.0","0.0","0.0","1.0","3.0","4.0","3.0","4.0","1.0","11.0","8.0","3.0","0.0","1.0","4.0","1.0","4.0","2.0","2.0","5.0","2.0","3.0","0.0","0.0","0.0","3.0","3.0","4.0","1.0","2.0","1.0","1.0","1.0","7.0","2.0","6.0","0.0","0.0","6.0","2.0","5.0","6.0","2.0","12.0","6.0","7.0","0.0","2.0","2.0","0.0","2.0","6.0","2.0","5.0","0.0","5.0","2.0","0.0","0.0","14.0","3.0","2.0","1.0","0.0","3.0","3.0","1.0","13.0","3.0","0.0","2.0","4.0","1.0"
"102.0","Achats et ventes sans factures","288.0","4.0","2.0","5.0","1.0","0.0","2.0","1.0","2.0","2.0","3.0","4.0","0.0","2.0","14.0","1.0","6.0","3.0","3.0","2.0","7.0","7.0","0.0","2.0","7.0","3.0","2.0","0.0","9.0","2.0","1.0","4.0","4.0","1.0","14.0","5.0","4.0","1.0","1.0","0.0","1.0","2.0","2.0","0.0","3.0","7.0","3.0","1.0","0.0","0.0","3.0","6.0","0.0","1.0","2.0","2.0","1.0","2.0","11.0","2.0","6.0","2.0","0.0","12.0","5.0","3.0","4.0","7.0","6.0","2.0","5.0","1.0","4.0","2.0","0.0","2.0","0.0","1.0","3.0","1.0","2.0","1.0","1.0","1.0","6.0","3.0","3.0","5.0","3.0","4.0","2.0","0.0","3.0","1.0","3.0","1.0","3.0","0.0"
"103.0","Infractions à l'exercice d'une profession réglementée","1121.0","19.0","2.0","4.0","14.0","3.0","45.0","6.0","4.0","2.0","3.0","2.0","1.0","27.0","8.0","2.0","7.0","9.0","2.0","10.0","9.0","6.0","2.0","7.0","8.0","18.0","22.0","3.0","8.0","0.0","5.0","10.0","19.0","5.0","25.0","15.0","9.0","1.0","8.0","14.0","2.0","7.0","3.0","15.0","6.0","42.0","5.0","1.0","4.0","4.0","10.0","11.0","6.0","1.0","2.0","19.0","4.0","12.0","27.0","5.0","35.0","4.0","3.0","9.0","20.0","17.0","3.0","5.0","29.0","18.0","22.0","1.0","8.0","3.0","6.0","11.0","146.0","15.0","11.0","11.0","2.0","2.0","9.0","6.0","20.0","30.0","8.0","7.0","3.0","13.0","16.0","3.0","17.0","11.0","17.0","3.0","27.0","0.0"
"104.0","Infractions au droit de l'urbanisme et de la construction","2445.0","21.0","15.0","12.0","14.0","19.0","374.0","23.0","3.0","21.0","5.0","8.0","9.0","116.0","13.0","2.0","4.0","29.0","5.0","5.0","13.0","6.0","7.0","15.0","15.0","24.0","9.0","6.0","22.0","49.0","17.0","65.0","13.0","7.0","46.0","88.0","7.0","1.0","5.0","34.0","6.0","19.0","2.0","20.0","9.0","37.0","11.0","4.0","4.0","4.0","15.0","62.0","7.0","4.0","2.0","15.0","6.0","13.0","46.0","0.0","21.0","22.0","8.0","33.0","19.0","11.0","11.0","38.0","37.0","12.0","18.0","2.0","6.0","1.0","35.0","36.0","7.0","8.0","63.0","43.0","8.0","13.0","11.0","10.0","301.0","90.0","4.0","7.0","8.0","10.0","17.0","0.0","23.0","8.0","30.0","10.0","31.0","0.0"
"105.0","Fraudes fiscales","785.0","3.0","6.0","2.0","0.0","1.0","12.0","2.0","1.0","0.0","4.0","9.0","5.0","37.0","13.0","0.0","9.0","3.0","3.0","3.0","4.0","1.0","1.0","4.0","4.0","2.0","3.0","0.0","7.0","2.0","3.0","5.0","21.0","2.0","8.0","19.0","0.0","0.0","6.0","11.0","1.0","4.0","4.0","6.0","2.0","12.0","15.0","1.0","2.0","0.0","5.0","6.0","5.0","1.0","2.0","7.0","4.0","2.0","10.0","0.0","7.0","6.0","3.0","0.0","6.0","6.0","1.0","5.0","14.0","11.0","7.0","0.0","3.0","0.0","8.0","2.0","233.0","11.0","12.0","7.0","3.0","3.0","1.0","3.0","29.0","6.0","5.0","1.0","1.0","3.0","8.0","4.0","6.0","40.0","8.0","10.0","7.0","0.0"
"106.0","Autres délits économiques et financiers","2677.0","23.0","5.0","8.0","3.0","0.0","56.0","6.0","5.0","4.0","5.0","33.0","9.0","196.0","19.0","1.0","14.0","26.0","5.0","9.0","16.0","18.0","1.0","14.0","16.0","13.0","12.0","17.0","24.0","4.0","6.0","14.0","308.0","8.0","33.0","48.0","30.0","9.0","15.0","43.0","7.0","12.0","2.0","70.0","9.0","33.0","16.0","0.0","25.0","3.0","79.0","10.0","14.0","11.0","9.0","63.0","4.0","9.0","28.0","3.0","153.0","6.0","9.0","46.0","15.0","49.0","9.0","53.0","33.0","14.0","69.0","3.0","21.0","12.0","25.0","19.0","209.0","19.0","41.0","31.0","10.0","5.0","6.0","13.0","47.0","25.0","9.0","10.0","9.0","9.0","19.0","7.0","40.0","49.0","45.0","22.0","33.0","0.0"
"107.0","Autres délits","88506.0","620.0","936.0","368.0","125.0","131.0","1947.0","363.0","332.0","140.0","517.0","520.0","210.0","4056.0","856.0","102.0","359.0","967.0","355.0","282.0","544.0","515.0","114.0","739.0","580.0","707.0","587.0","458.0","1307.0","192.0","261.0","1026.0","1635.0","152.0","2160.0","1344.0","1059.0","270.0","686.0","864.0","319.0","531.0","350.0","810.0","251.0","1581.0","720.0","138.0","424.0","85.0","726.0","462.0","927.0","240.0","375.0","1005.0","260.0","655.0","1180.0","212.0","4087.0","1289.0","266.0","2292.0","411.0","577.0","197.0","639.0","1397.0","964.0","2771.0","222.0","462.0","527.0","670.0","1005.0","7017.0","1785.0","2212.0","2017.0","400.0","1074.0","316.0","247.0","1615.0","826.0","519.0","485.0","287.0","336.0","433.0","248.0","1959.0","1986.0","2865.0","1897.0","2555.0","14.0"
