"","Départements","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Index","Libellé","Tout département","01","02","03","04","05","06","07","08","09","10.0","11.0","12.0","13.0","14.0","15.0","16.0","17.0","18.0","19.0","21.0","22.0","23.0","24.0","25.0","26.0","27.0","28.0","29.0","2A","2B","30.0","31.0","32.0","33.0","34.0","35.0","36.0","37.0","38.0","39.0","40.0","41.0","42.0","43.0","44.0","45.0","46.0","47.0","48.0","49.0","50.0","51.0","52.0","53.0","54.0","55.0","56.0","57.0","58.0","59.0","60.0","61.0","62.0","63.0","64.0","65.0","66.0","67.0","68.0","69.0","70.0","71.0","72.0","73.0","74.0","75.0","76.0","77.0","78.0","79.0","80.0","81.0","82.0","83.0","84.0","85.0","86.0","87.0","88.0","89.0","90.0","91.0","92.0","93.0","94.0","95.0","Service à compétence national"
"92.0","Infractions à la législation sur les chèques","8285.0","82.0","65.0","128.0","32.0","54.0","74.0","19.0","55.0","10.0","16.0","41.0","39.0","173.0","91.0","3.0","16.0","228.0","23.0","62.0","84.0","134.0","14.0","77.0","103.0","51.0","242.0","19.0","156.0","19.0","6.0","147.0","98.0","63.0","478.0","220.0","244.0","13.0","58.0","123.0","63.0","76.0","50.0","161.0","66.0","218.0","26.0","17.0","74.0","9.0","132.0","46.0","167.0","40.0","33.0","74.0","15.0","142.0","102.0","22.0","279.0","72.0","45.0","173.0","77.0","92.0","59.0","76.0","302.0","129.0","222.0","16.0","59.0","82.0","39.0","150.0","67.0","105.0","96.0","142.0","46.0","71.0","31.0","27.0","141.0","105.0","68.0","51.0","18.0","66.0","69.0","14.0","61.0","25.0","36.0","37.0","44.0","0.0"
"93.0","Travail clandestin","9826.0","99.0","47.0","43.0","19.0","65.0","315.0","37.0","55.0","31.0","44.0","182.0","60.0","349.0","98.0","11.0","37.0","78.0","40.0","80.0","67.0","36.0","20.0","61.0","64.0","51.0","46.0","25.0","51.0","92.0","60.0","153.0","134.0","28.0","201.0","198.0","117.0","45.0","31.0","102.0","47.0","53.0","26.0","123.0","27.0","114.0","75.0","18.0","31.0","15.0","107.0","61.0","65.0","11.0","32.0","145.0","44.0","60.0","335.0","18.0","283.0","101.0","32.0","137.0","83.0","101.0","29.0","137.0","144.0","118.0","255.0","17.0","71.0","38.0","125.0","85.0","843.0","112.0","311.0","205.0","25.0","32.0","28.0","39.0","201.0","96.0","42.0","22.0","62.0","38.0","87.0","17.0","117.0","205.0","394.0","348.0","167.0","0.0"
"94.0","Emploi d'étranger sans titre de travail","3093.0","53.0","6.0","2.0","6.0","16.0","124.0","6.0","5.0","0.0","5.0","22.0","4.0","151.0","38.0","0.0","0.0","8.0","9.0","0.0","16.0","2.0","1.0","2.0","8.0","7.0","11.0","5.0","11.0","55.0","42.0","40.0","77.0","3.0","65.0","78.0","72.0","5.0","3.0","28.0","5.0","3.0","1.0","16.0","0.0","29.0","30.0","1.0","2.0","1.0","10.0","27.0","35.0","0.0","0.0","19.0","3.0","5.0","72.0","1.0","98.0","73.0","0.0","11.0","12.0","17.0","2.0","61.0","63.0","26.0","63.0","5.0","37.0","2.0","44.0","34.0","381.0","45.0","118.0","45.0","1.0","4.0","2.0","3.0","44.0","49.0","7.0","6.0","14.0","2.0","5.0","1.0","45.0","161.0","170.0","111.0","85.0","0.0"
"95.0","Marchandage - prêt de main d'œuvre","328.0","4.0","1.0","0.0","0.0","13.0","5.0","0.0","0.0","0.0","0.0","0.0","1.0","2.0","4.0","0.0","0.0","1.0","1.0","1.0","3.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","3.0","3.0","0.0","8.0","10.0","2.0","0.0","0.0","3.0","1.0","1.0","1.0","0.0","1.0","3.0","5.0","0.0","0.0","0.0","5.0","0.0","1.0","0.0","1.0","4.0","3.0","1.0","70.0","0.0","4.0","1.0","1.0","4.0","1.0","15.0","0.0","21.0","5.0","2.0","4.0","0.0","5.0","0.0","10.0","4.0","18.0","6.0","2.0","2.0","2.0","0.0","1.0","14.0","6.0","0.0","1.0","4.0","0.0","0.0","1.0","0.0","3.0","2.0","4.0","17.0","3.0","0.0"
"98.0","Banqueroutes, abus de biens sociaux et autres délits de société","1711.0","6.0","8.0","10.0","7.0","9.0","55.0","1.0","14.0","1.0","7.0","11.0","8.0","63.0","8.0","1.0","5.0","10.0","2.0","8.0","19.0","4.0","3.0","14.0","25.0","14.0","2.0","6.0","8.0","20.0","6.0","19.0","50.0","2.0","22.0","48.0","11.0","2.0","8.0","23.0","4.0","8.0","9.0","19.0","7.0","25.0","33.0","0.0","8.0","3.0","11.0","5.0","12.0","2.0","6.0","30.0","5.0","3.0","31.0","4.0","20.0","10.0","4.0","10.0","23.0","21.0","2.0","23.0","27.0","36.0","27.0","6.0","20.0","23.0","8.0","10.0","267.0","21.0","44.0","26.0","4.0","5.0","5.0","3.0","23.0","19.0","7.0","3.0","6.0","5.0","8.0","10.0","15.0","67.0","67.0","46.0","25.0","0.0"
"101.0","Prix illicites, publicité fausse et infractions aux règles de la concurrence","368.0","2.0","3.0","3.0","0.0","1.0","34.0","2.0","2.0","1.0","1.0","2.0","4.0","7.0","8.0","1.0","0.0","5.0","0.0","2.0","0.0","1.0","2.0","2.0","5.0","1.0","2.0","0.0","0.0","2.0","3.0","4.0","13.0","4.0","5.0","10.0","4.0","0.0","2.0","3.0","2.0","5.0","4.0","2.0","6.0","2.0","6.0","0.0","3.0","1.0","3.0","3.0","7.0","0.0","2.0","3.0","1.0","4.0","8.0","1.0","10.0","1.0","0.0","8.0","1.0","8.0","4.0","4.0","12.0","4.0","11.0","3.0","4.0","1.0","2.0","5.0","15.0","1.0","10.0","2.0","3.0","0.0","5.0","3.0","9.0","5.0","4.0","2.0","5.0","3.0","3.0","5.0","1.0","0.0","4.0","1.0","5.0","0.0"
"102.0","Achats et ventes sans factures","344.0","8.0","2.0","3.0","0.0","2.0","4.0","0.0","5.0","4.0","1.0","4.0","5.0","6.0","8.0","0.0","3.0","3.0","3.0","3.0","5.0","4.0","2.0","5.0","5.0","4.0","5.0","0.0","10.0","3.0","1.0","6.0","12.0","3.0","13.0","5.0","6.0","2.0","0.0","4.0","3.0","3.0","1.0","3.0","1.0","14.0","3.0","0.0","3.0","2.0","7.0","2.0","0.0","1.0","1.0","5.0","3.0","8.0","6.0","0.0","4.0","2.0","3.0","6.0","5.0","4.0","0.0","6.0","8.0","7.0","4.0","1.0","5.0","6.0","0.0","5.0","0.0","2.0","4.0","1.0","2.0","0.0","3.0","1.0","7.0","0.0","4.0","2.0","9.0","5.0","2.0","2.0","4.0","0.0","0.0","3.0","2.0","0.0"
"103.0","Infractions à l'exercice d'une profession réglementée","1265.0","9.0","4.0","6.0","2.0","3.0","67.0","1.0","4.0","6.0","0.0","9.0","4.0","34.0","18.0","6.0","14.0","12.0","5.0","12.0","8.0","4.0","4.0","11.0","7.0","5.0","10.0","4.0","9.0","9.0","1.0","18.0","16.0","9.0","45.0","15.0","10.0","4.0","6.0","13.0","5.0","12.0","3.0","7.0","3.0","21.0","8.0","2.0","5.0","3.0","15.0","8.0","11.0","1.0","1.0","19.0","4.0","13.0","35.0","2.0","23.0","6.0","4.0","7.0","14.0","3.0","7.0","5.0","24.0","33.0","30.0","5.0","6.0","6.0","6.0","29.0","110.0","20.0","40.0","8.0","5.0","6.0","8.0","3.0","27.0","22.0","7.0","6.0","4.0","14.0","21.0","7.0","15.0","4.0","42.0","14.0","72.0","0.0"
"104.0","Infractions au droit de l'urbanisme et de la construction","2072.0","24.0","6.0","8.0","16.0","24.0","338.0","16.0","4.0","15.0","2.0","7.0","9.0","106.0","20.0","4.0","6.0","29.0","6.0","2.0","18.0","6.0","6.0","15.0","8.0","20.0","7.0","6.0","21.0","35.0","18.0","63.0","13.0","3.0","29.0","59.0","8.0","6.0","16.0","22.0","5.0","9.0","4.0","15.0","7.0","23.0","14.0","2.0","4.0","4.0","27.0","20.0","9.0","2.0","3.0","13.0","10.0","15.0","38.0","11.0","21.0","15.0","11.0","24.0","29.0","10.0","6.0","31.0","27.0","24.0","20.0","4.0","9.0","3.0","32.0","35.0","16.0","6.0","43.0","29.0","6.0","5.0","12.0","8.0","150.0","74.0","3.0","15.0","6.0","20.0","17.0","2.0","30.0","10.0","15.0","11.0","37.0","0.0"
"105.0","Fraudes fiscales","726.0","5.0","5.0","5.0","1.0","1.0","14.0","0.0","2.0","1.0","3.0","2.0","15.0","59.0","1.0","1.0","7.0","4.0","0.0","4.0","0.0","2.0","0.0","3.0","4.0","0.0","4.0","1.0","2.0","5.0","5.0","9.0","13.0","1.0","12.0","24.0","4.0","2.0","4.0","9.0","2.0","0.0","3.0","4.0","1.0","18.0","8.0","0.0","5.0","2.0","4.0","2.0","7.0","1.0","0.0","6.0","1.0","1.0","5.0","0.0","7.0","4.0","0.0","7.0","7.0","3.0","6.0","9.0","8.0","8.0","6.0","1.0","7.0","3.0","2.0","3.0","216.0","2.0","15.0","7.0","2.0","2.0","3.0","2.0","19.0","4.0","2.0","2.0","1.0","3.0","1.0","4.0","8.0","20.0","12.0","6.0","10.0","0.0"
"106.0","Autres délits économiques et financiers","2956.0","14.0","11.0","11.0","5.0","6.0","50.0","5.0","9.0","12.0","4.0","61.0","16.0","368.0","36.0","3.0","11.0","31.0","5.0","10.0","19.0","19.0","8.0","20.0","10.0","11.0","16.0","28.0","32.0","8.0","6.0","17.0","257.0","11.0","35.0","37.0","19.0","9.0","9.0","24.0","10.0","16.0","5.0","76.0","4.0","33.0","18.0","6.0","34.0","9.0","31.0","5.0","17.0","8.0","12.0","57.0","8.0","13.0","30.0","9.0","156.0","22.0","10.0","43.0","23.0","29.0","4.0","75.0","23.0","25.0","75.0","9.0","9.0","23.0","26.0","26.0","268.0","11.0","26.0","55.0","19.0","3.0","5.0","8.0","37.0","16.0","9.0","11.0","10.0","15.0","8.0","6.0","27.0","55.0","43.0","32.0","49.0","1.0"
"107.0","Autres délits","90654.0","623.0","972.0","331.0","133.0","103.0","2281.0","280.0","305.0","122.0","517.0","480.0","252.0","3867.0","766.0","91.0","390.0","958.0","322.0","280.0","638.0","515.0","100.0","634.0","565.0","618.0","619.0","486.0","1200.0","147.0","155.0","904.0","1600.0","202.0","2032.0","1513.0","980.0","283.0","649.0","1023.0","295.0","466.0","350.0","960.0","201.0","1698.0","741.0","149.0","409.0","80.0","738.0","496.0","963.0","224.0","279.0","908.0","230.0","595.0","1166.0","201.0","4116.0","1264.0","267.0","2326.0","592.0","445.0","193.0","599.0","1474.0","1053.0","3194.0","227.0","504.0","603.0","668.0","1256.0","7501.0","1869.0","2347.0","2153.0","384.0","1014.0","328.0","261.0","1659.0","875.0","473.0","441.0","408.0","278.0","449.0","220.0","1961.0","2251.0","3132.0","1939.0","2827.0","18.0"
