"","Départements","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Index","Libellé","Tout département","01","02","03","04","05","06","07","08","09","10.0","11.0","12.0","13.0","14.0","15.0","16.0","17.0","18.0","19.0","21.0","22.0","23.0","24.0","25.0","26.0","27.0","28.0","29.0","2A","2B","30.0","31.0","32.0","33.0","34.0","35.0","36.0","37.0","38.0","39.0","40.0","41.0","42.0","43.0","44.0","45.0","46.0","47.0","48.0","49.0","50.0","51.0","52.0","53.0","54.0","55.0","56.0","57.0","58.0","59.0","60.0","61.0","62.0","63.0","64.0","65.0","66.0","67.0","68.0","69.0","70.0","71.0","72.0","73.0","74.0","75.0","76.0","77.0","78.0","79.0","80.0","81.0","82.0","83.0","84.0","85.0","86.0","87.0","88.0","89.0","90.0","91.0","92.0","93.0","94.0","95.0","Service à compétence national"
"92.0","Infractions à la législation sur les chèques","6844.0","49.0","54.0","33.0","16.0","20.0","106.0","14.0","92.0","7.0","23.0","22.0","126.0","86.0","78.0","33.0","40.0","160.0","27.0","98.0","54.0","91.0","15.0","94.0","51.0","54.0","85.0","22.0","168.0","51.0","8.0","104.0","120.0","50.0","239.0","169.0","98.0","7.0","71.0","86.0","4.0","51.0","17.0","185.0","140.0","79.0","23.0","8.0","50.0","4.0","134.0","48.0","121.0","43.0","17.0","43.0","27.0","87.0","119.0","6.0","250.0","48.0","48.0","298.0","82.0","70.0","24.0","39.0","320.0","74.0","104.0","17.0","52.0","63.0","46.0","53.0","97.0","119.0","81.0","62.0","27.0","93.0","31.0","38.0","97.0","104.0","82.0","34.0","117.0","83.0","37.0","18.0","41.0","39.0","23.0","57.0","49.0","0.0"
"93.0","Travail clandestin","9996.0","48.0","40.0","69.0","29.0","43.0","294.0","27.0","44.0","27.0","26.0","119.0","51.0","383.0","86.0","21.0","31.0","83.0","25.0","112.0","72.0","45.0","17.0","54.0","84.0","85.0","87.0","23.0","51.0","123.0","95.0","192.0","195.0","38.0","206.0","232.0","91.0","17.0","44.0","151.0","30.0","69.0","37.0","124.0","25.0","146.0","52.0","36.0","41.0","16.0","99.0","83.0","63.0","20.0","21.0","275.0","49.0","56.0","228.0","22.0","262.0","100.0","46.0","175.0","85.0","87.0","47.0","126.0","120.0","128.0","192.0","35.0","52.0","49.0","161.0","88.0","721.0","118.0","228.0","132.0","18.0","47.0","33.0","73.0","136.0","60.0","57.0","23.0","88.0","26.0","72.0","20.0","149.0","201.0","434.0","411.0","244.0","0.0"
"94.0","Emploi d'étranger sans titre de travail","2772.0","33.0","9.0","5.0","6.0","41.0","130.0","1.0","18.0","2.0","3.0","27.0","11.0","143.0","14.0","2.0","2.0","15.0","5.0","5.0","34.0","3.0","0.0","8.0","18.0","13.0","6.0","7.0","11.0","37.0","39.0","21.0","80.0","2.0","79.0","66.0","43.0","0.0","10.0","44.0","1.0","2.0","3.0","19.0","1.0","31.0","18.0","4.0","4.0","0.0","16.0","26.0","9.0","3.0","2.0","28.0","19.0","11.0","63.0","4.0","69.0","54.0","2.0","30.0","18.0","20.0","7.0","48.0","50.0","29.0","65.0","3.0","4.0","7.0","48.0","51.0","242.0","30.0","116.0","43.0","2.0","3.0","3.0","2.0","25.0","10.0","1.0","5.0","21.0","1.0","1.0","2.0","95.0","111.0","99.0","126.0","72.0","0.0"
"95.0","Marchandage - prêt de main d'œuvre","363.0","2.0","1.0","1.0","1.0","30.0","17.0","0.0","2.0","2.0","0.0","4.0","15.0","8.0","4.0","0.0","0.0","3.0","0.0","3.0","21.0","0.0","0.0","3.0","4.0","1.0","0.0","0.0","1.0","9.0","3.0","5.0","7.0","1.0","6.0","5.0","1.0","0.0","5.0","5.0","0.0","2.0","0.0","4.0","0.0","9.0","1.0","2.0","1.0","0.0","1.0","5.0","2.0","0.0","0.0","5.0","1.0","8.0","28.0","0.0","6.0","3.0","2.0","0.0","3.0","7.0","1.0","4.0","5.0","3.0","7.0","0.0","0.0","0.0","8.0","8.0","12.0","4.0","7.0","1.0","1.0","1.0","0.0","1.0","7.0","2.0","2.0","1.0","0.0","0.0","1.0","0.0","4.0","2.0","5.0","13.0","3.0","0.0"
"98.0","Banqueroutes, abus de biens sociaux et autres délits de société","1985.0","8.0","12.0","7.0","1.0","1.0","42.0","7.0","4.0","3.0","4.0","9.0","7.0","64.0","1.0","1.0","4.0","12.0","1.0","7.0","33.0","5.0","3.0","8.0","19.0","5.0","7.0","7.0","13.0","23.0","9.0","13.0","49.0","4.0","22.0","50.0","13.0","3.0","13.0","71.0","4.0","5.0","6.0","22.0","6.0","17.0","28.0","3.0","11.0","4.0","18.0","4.0","10.0","0.0","4.0","24.0","6.0","7.0","12.0","2.0","20.0","13.0","3.0","7.0","41.0","12.0","3.0","19.0","28.0","25.0","39.0","15.0","10.0","24.0","14.0","9.0","436.0","17.0","49.0","115.0","4.0","11.0","5.0","8.0","14.0","6.0","5.0","4.0","7.0","3.0","8.0","6.0","11.0","88.0","75.0","44.0","29.0","0.0"
"101.0","Prix illicites, publicité fausse et infractions aux règles de la concurrence","419.0","3.0","1.0","2.0","1.0","5.0","27.0","2.0","1.0","2.0","6.0","4.0","5.0","12.0","10.0","2.0","2.0","7.0","2.0","2.0","4.0","7.0","0.0","0.0","5.0","6.0","2.0","0.0","3.0","5.0","1.0","2.0","14.0","4.0","2.0","8.0","6.0","3.0","2.0","1.0","3.0","6.0","0.0","12.0","0.0","5.0","5.0","2.0","1.0","2.0","4.0","4.0","2.0","0.0","1.0","3.0","5.0","2.0","6.0","1.0","4.0","3.0","4.0","6.0","4.0","4.0","3.0","2.0","8.0","6.0","6.0","2.0","7.0","3.0","4.0","4.0","25.0","4.0","18.0","5.0","3.0","3.0","6.0","6.0","4.0","0.0","2.0","1.0","1.0","6.0","2.0","2.0","6.0","5.0","0.0","7.0","8.0","0.0"
"102.0","Achats et ventes sans factures","375.0","5.0","2.0","4.0","1.0","1.0","4.0","0.0","5.0","3.0","2.0","5.0","7.0","6.0","14.0","3.0","4.0","7.0","3.0","11.0","4.0","6.0","1.0","4.0","6.0","4.0","5.0","1.0","2.0","7.0","2.0","2.0","9.0","3.0","7.0","8.0","5.0","1.0","4.0","3.0","4.0","3.0","0.0","3.0","5.0","7.0","2.0","1.0","0.0","1.0","6.0","4.0","3.0","0.0","1.0","2.0","1.0","3.0","7.0","1.0","9.0","2.0","0.0","6.0","11.0","1.0","1.0","6.0","12.0","4.0","12.0","3.0","4.0","10.0","4.0","3.0","0.0","7.0","8.0","0.0","6.0","2.0","3.0","4.0","3.0","0.0","4.0","5.0","3.0","4.0","2.0","4.0","0.0","1.0","1.0","4.0","1.0","0.0"
"103.0","Infractions à l'exercice d'une profession réglementée","1165.0","4.0","2.0","11.0","13.0","3.0","54.0","1.0","4.0","4.0","1.0","7.0","15.0","42.0","10.0","5.0","3.0","9.0","8.0","13.0","9.0","8.0","5.0","6.0","14.0","8.0","35.0","8.0","15.0","6.0","5.0","17.0","17.0","15.0","30.0","14.0","8.0","5.0","8.0","19.0","5.0","6.0","6.0","11.0","0.0","19.0","6.0","2.0","3.0","2.0","10.0","1.0","10.0","2.0","2.0","15.0","19.0","4.0","30.0","15.0","18.0","7.0","3.0","15.0","18.0","10.0","5.0","7.0","17.0","11.0","15.0","7.0","4.0","6.0","9.0","18.0","116.0","9.0","46.0","8.0","9.0","6.0","6.0","2.0","13.0","20.0","11.0","7.0","7.0","6.0","5.0","5.0","21.0","15.0","12.0","25.0","15.0","2.0"
"104.0","Infractions au droit de l'urbanisme et de la construction","2119.0","20.0","4.0","5.0","20.0","13.0","362.0","13.0","8.0","16.0","3.0","16.0","12.0","123.0","9.0","2.0","7.0","21.0","0.0","3.0","27.0","5.0","5.0","15.0","17.0","17.0","7.0","0.0","19.0","63.0","22.0","70.0","28.0","9.0","26.0","127.0","4.0","3.0","18.0","33.0","5.0","8.0","2.0","10.0","17.0","20.0","8.0","32.0","4.0","4.0","9.0","15.0","9.0","6.0","2.0","13.0","5.0","10.0","34.0","2.0","29.0","23.0","6.0","15.0","9.0","9.0","13.0","39.0","30.0","7.0","23.0","6.0","5.0","5.0","63.0","54.0","13.0","11.0","68.0","39.0","3.0","7.0","7.0","7.0","93.0","58.0","2.0","4.0","4.0","8.0","5.0","3.0","31.0","10.0","8.0","8.0","7.0","0.0"
"105.0","Fraudes fiscales","753.0","1.0","2.0","3.0","2.0","1.0","18.0","3.0","0.0","2.0","1.0","5.0","4.0","44.0","2.0","1.0","0.0","4.0","0.0","4.0","1.0","5.0","2.0","4.0","5.0","5.0","10.0","1.0","7.0","7.0","2.0","11.0","18.0","0.0","12.0","17.0","14.0","2.0","3.0","7.0","4.0","2.0","5.0","6.0","5.0","6.0","16.0","0.0","7.0","1.0","3.0","0.0","4.0","0.0","1.0","7.0","0.0","6.0","7.0","1.0","7.0","1.0","2.0","1.0","8.0","6.0","0.0","3.0","13.0","5.0","5.0","3.0","3.0","11.0","0.0","7.0","249.0","7.0","23.0","9.0","0.0","1.0","3.0","5.0","11.0","3.0","5.0","3.0","0.0","1.0","3.0","0.0","3.0","15.0","7.0","11.0","8.0","0.0"
"106.0","Autres délits économiques et financiers","2885.0","26.0","25.0","12.0","7.0","2.0","69.0","5.0","11.0","12.0","5.0","13.0","13.0","545.0","19.0","1.0","6.0","22.0","5.0","4.0","13.0","14.0","6.0","6.0","12.0","18.0","34.0","38.0","26.0","7.0","2.0","17.0","101.0","10.0","44.0","61.0","16.0","9.0","17.0","30.0","6.0","13.0","6.0","49.0","4.0","20.0","26.0","3.0","14.0","0.0","12.0","19.0","17.0","6.0","6.0","69.0","15.0","17.0","22.0","5.0","90.0","35.0","8.0","43.0","17.0","24.0","8.0","42.0","43.0","37.0","70.0","9.0","15.0","15.0","13.0","24.0","208.0","26.0","50.0","30.0","13.0","8.0","9.0","14.0","52.0","19.0","12.0","10.0","2.0","17.0","17.0","10.0","22.0","93.0","93.0","35.0","40.0","0.0"
"107.0","Autres délits","92497.0","498.0","895.0","214.0","183.0","191.0","2869.0","366.0","304.0","234.0","433.0","684.0","266.0","4863.0","900.0","64.0","451.0","736.0","378.0","335.0","719.0","482.0","107.0","580.0","687.0","765.0","651.0","276.0","1212.0","189.0","241.0","815.0","2335.0","206.0","2252.0","1640.0","1181.0","304.0","678.0","1590.0","262.0","474.0","404.0","1045.0","256.0","1512.0","900.0","75.0","539.0","51.0","610.0","457.0","828.0","202.0","255.0","837.0","234.0","858.0","1368.0","256.0","3930.0","1098.0","254.0","2177.0","889.0","399.0","239.0","767.0","1400.0","1164.0","3466.0","228.0","585.0","506.0","759.0","1610.0","5990.0","1899.0","2280.0","1900.0","237.0","954.0","227.0","275.0","1697.0","739.0","438.0","367.0","499.0","555.0","382.0","195.0","1800.0","2230.0","2809.0","1585.0","2750.0","21.0"
